-2.72615838924 1.75914347967
-5.02930880248 5.5681339359
-2.98569312071 -1.71696990638
1.82886265268 -5.19500498572
-2.39473330792 4.20618699009
-1.45461399897 0.221916754251
0.233262333549 2.1657823435
2.77253281557 -2.29478861117
2.13800235438 0.0328438652745
-0.102217999623 0.202249941513
1.02838343931 0.722259673647
0.0257872414442 3.55820495633
-2.42693764986 1.43176152468
-2.96316254989 1.10987509824
-1.44371213633 0.602196539739
1.57531938563 -2.95948393771
1.28747502778 0.162782570526
-3.07663987643 2.97883086685
-0.15375840937 -4.26242018027
2.24959807728 -0.989600611032
2.90541469778 -2.8019502519
-1.49227410291 -0.101937579687
1.85245528537 -1.03199495118
-4.28183811494 3.39283413367
-0.485436203208 -2.89166550875
-2.18291899728 2.33313250139
0.846095666323 0.127913217749
-0.772408339214 -2.4349970492
4.59681284505 -1.08913312986
-1.44202915673 1.41498252346
-2.80287035772 1.81762876366
-0.666178651882 0.599617992813
3.31348079176 -0.755267623024
-1.53659160049 -2.62531188204
-4.56655629731 3.27263980289
3.28511235308 -2.9078886571
-0.696151944729 -2.46488252778
-2.74592992356 -0.529781705304
-1.52893947352 -0.403909054066
-0.91320475244 -0.259918854274
-1.06820918938 5.07765877704
-0.24924638387 2.19294195007
3.81087710949 -1.41796947545
-1.21124022573 1.45649412038
-0.445350535969 0.566421755168
-3.27303328674 5.35209642628
-2.2104816136 0.624812908283
3.27928905923 -3.3437743297
-0.456584304086 -1.31533864173
-1.34116618914 -1.40683238744
-2.77642259361 0.475153121901
5.44839268861 -2.96462808006
2.02974966074 -1.36307311333
0.133809561482 -1.09248574874
-2.47523010075 1.94329783132
-1.89468552818 2.64690226666
-3.49215380248 4.17972303055
-1.29299493334 1.27258895162
-2.88066555214 0.22442488377
-0.121602271943 1.77559694409
1.87958689624 2.05112745624
1.43010906478 1.01728671661
0.877347222162 -0.758272883131
0.638374882375 0.694946095427
-0.197006559931 -1.13658594241
-4.38280317717 4.14720098906
3.1498198153 -0.798555820054
-3.0521065783 2.05233848811
2.44203744504 -2.13018397207
-3.80197041526 0.201999624377
-1.16075596612 4.85785818008
-0.559231448203 -0.845608809356
-2.84633508097 3.69712462699
-2.05996419966 3.79029400885
-1.60750972083 0.18926086243
-2.63590653881 1.544363793
3.34612585736 -1.46157743968
2.25165967423 -2.36149570556
-3.72553739773 -1.70700534631
2.58842702495 0.309211763186
0.952305400621 -1.24441264394
-1.3199841292 0.436119503566
-0.00777898146208 2.30367026288
3.04530046459 -1.22230184978
2.87408342206 0.0857441502285
1.9766510532 1.17539399515
0.284177483207 0.143526000123
3.50806051952 -3.60654765775
0.879381638441 0.378410150787
-5.18127874194 3.22002838865
-0.715064209733 1.76826336162
-3.52587884659 7.30932659814
2.11904618992 -1.55427379498
-1.3767530945 -2.82988794878
0.658545971818 -0.0695359784231
1.09965697039 -1.98096749483
-0.191047837803 1.33128962965
-2.07369670062 0.508281920744
-1.10475372697 5.1527763113
2.90106220562 -3.96357097579
2.12056486092 -1.56726875358
-2.17674953362 -0.714014480067
-4.96991071706 1.92131739329
0.612540005849 -1.74397265364
-0.324731147076 -2.95211031571
-0.92543345658 0.934843855045
1.23265795631 0.708472660488
-0.83176048581 -0.0984077961123
-2.26910884136 2.94838125507
5.67271493563 -7.00686709621
-1.63913217551 -2.27578629074
-0.594098917817 3.28864965367
5.32076845159 -6.13097731887
-0.0446373105436 2.08516522164
4.19900824284 -5.50530386717
0.00395006343612 0.838740109636
-2.29850297991 -1.58481997972
2.60907284059 -0.667356163267
-2.05973150089 3.13882759896
-0.824954504895 -1.270336181
-1.57610134679 1.29388840047
0.282343923226 -0.29619391503
-2.23158850666 1.65967472559
-1.76026314933 2.67142769544
1.47512479115 -1.51951836568
-0.210377995833 1.2041016744
-1.44701798762 2.30305278631
7.12611674144 -6.21493315023
2.43006089664 -2.71756607434
2.81007426916 -0.166422835082
-2.70781777735 3.78187461596
-2.2481790459 0.869743632247
3.23814780997 -2.04755243872
2.22350152791 -3.74252247874
-3.77956001477 1.95812017389
-0.122196512874 1.17638415928
-5.07206900604 1.28192853398
4.83053208172 -2.30300038047
1.6716190587 -2.34009327011
-2.73791251712 -1.45786572767
-5.73459238891 6.18579698266
1.49118162198 -0.904277009701
-0.660549367626 0.0366028633145
-1.67299153316 2.47164306227
1.28814911145 -0.506563975294
1.26869963962 -0.8723730252
-1.00635383974 0.195162206876
0.275860145415 -0.522478856098
-0.81330693571 -1.21159589802
2.53231666708 -1.16630971588
0.0401497717607 -1.2271044752
2.63618663244 -0.0716367480073
-2.00973523055 0.622115130352
3.29326140917 -5.21972242992
-4.59821945141 3.91771102118
-1.37608278427 0.13473017633
4.7573217047 -3.9616544147
-1.49302754888 2.43901215069
0.52673008538 1.80773478291
4.06529613754 -3.57096695143
1.23665912559 2.78253457786
-0.578204720425 0.357964375019
1.33343484998 0.957889466948
-3.17868781769 5.62207039895
-0.903574678051 -1.50243052332
2.32223322086 -3.14555708423
-0.00513158970456 1.37166937873
-0.973103106677 0.685104373461
-0.148419696294 1.84304775056
-2.60150421329 -1.13953564979
-0.493248073202 2.06093846515
0.589634116854 1.07129340459
-3.81548311065 1.99467714276
2.17056509852 -0.518260840812
-0.0939153359318 -1.68755576736
1.3029866018 0.403921432783
0.865125072089 -1.45932740131
-2.95203322958 -0.062606329656
-0.262486212882 -1.10818675546
1.39654577311 -0.997647330985
-3.59595620414 1.28748632338
-1.64021032068 2.37296285056
-3.30481581455 -0.263969858418
-0.56500200947 -1.49167710352
1.6911312034 -0.175060850704
1.76101435005 -4.29620835218
2.40506864796 -2.8884499073
0.312456220853 -0.956847770645
-2.80978294992 0.901181137757
3.89599628291 -3.02876165935
-2.29401400839 -0.154718289041
-1.44016293359 -0.336988900609
-2.8299228015 5.23703887126
3.29744659502 -3.74283462745
4.07283246542 -5.74172794246
-2.74042195777 3.38571609657
2.41470173144 -0.580505715877
3.29200726527 0.351225083819
0.972857863178 -0.831889846033
-2.3128372916 0.534052177867
1.90629698504 0.276034436154
0.163265873396 1.37594422569
2.72837872078 -2.05573875438
-1.61697687802 2.64191637135
-1.66467011805 0.329761132578
-2.14001130842 0.316457178305
3.17530112669 -2.62808190493
-0.993300819501 -0.814648720816
-2.97354951464 0.199886437935
3.48594434505 3.56492327315
-2.63619469989 0.994316946156
1.34104642184 -2.87361135099
3.57945979978 -4.07929905736
3.85823732914 -3.89771753764
3.01087796151 -1.68785488778
1.379128545 -4.77369848656
0.105479813425 0.895578809709
-2.22674040016 1.20445698071
0.780123105409 -5.55800192112
-1.21260735462 0.216285563661
-0.481931618556 0.676857056329
-0.958769033718 1.72117221286
-5.13686318616 5.09557171487
-0.431658294392 -1.07057766543
-1.99031378848 2.27380340783
-1.233587107 -0.617335102006
-0.36937103166 0.707699674397
-3.37448157079 1.5097193792
2.6181898346 -3.55774765022
-0.579426533441 -1.06460521118
-2.46661052135 2.63365790698
2.07112480079 -1.41346879217
2.91172598188 -2.43871712267
2.96959592864 -2.13946743
-6.1121085719 3.32430091542
-0.669822271662 -0.429733009591
2.45216568896 2.82327741354
1.44653960447 -0.874087759091
1.40410364459 -0.700387147483
2.29916606024 -0.11755288689
-0.91855728351 -1.30175588368
2.76498233621 -1.83261027571
1.65099462302 -3.22947280518
0.816277796315 1.11924492784
0.75268734451 -1.54713412703
2.38534809908 -0.330563891136
-3.94861742133 0.949381427334
-2.0582880514 2.86301115268
5.66484970248 -4.06573149599
1.8246042859 -3.82343843827
-4.15981179403 4.68921834271
0.545056650518 0.91374613802
0.628663805824 -1.46442185578
-1.88568880585 -1.79358265707
4.7875572905 -1.80697274042
-0.0733515117636 1.21553699753
-5.00981073435 2.37711932352
3.39415351563 -2.17442798587
-5.33742727819 3.41768336363
-0.331908096579 0.724316815639
0.283819267801 -1.15450170279
3.12546478582 -0.613369720881
-4.64729874377 6.71442356968
0.116258750377 -1.00376977027
0.148334379528 0.377348189834
1.83657808349 0.369207941506
-2.89245319379 -0.92115123106
2.91610846968 -2.60110614546
1.28614154029 -3.73028713333
0.612976415171 -2.38452012888
-1.91916136128 -0.846011057695
-1.07753201954 0.476516579801
4.91670609574 -5.8867047669
-4.9516302776 2.20038343073
-4.90384119887 5.40520505241
2.3230222602 -3.51820414801
3.30392298996 -0.602180056686
1.97038843431 0.164650761702
-1.79333535248 -0.0750797564335
1.26357808581 -3.04613146046
1.88870293933 2.21743355253
1.49641981541 -1.79747308686
4.64366389652 -1.43866271406
-4.80602093502 1.34429945088
0.0566658754403 1.38727644542
1.361880153 -0.897245328534
3.65497972621 -2.89577666841
0.443289494017 1.37493715301
-2.54813105716 2.39761043807
-0.402463039086 -0.949798000717
-3.09175159807 1.43955247506
-0.670769534042 2.4550303696
-4.16847492204 0.378536360979
-1.39729363691 1.23149833164
-2.28456607507 -0.661593795322
1.85026326774 -3.4978767879
1.3280512927 -0.268875208058
-1.15726988446 2.2474017438
-0.499003728308 1.96769615203
1.21291238601 -3.67731717606
-4.71860597213 3.89273535237
-3.96613481091 5.12577807417
2.46798560691 -3.5037238419
-1.68303093978 0.739482670246
0.964662787037 -3.72248282452
1.94837035587 -2.31637233147
-0.942460149909 -0.726788541526
0.809115314097 -0.925424602775
2.20398371743 -0.247277575759
-3.79418132714 2.27520687416
1.34898673948 -1.95290200218
-0.064158396488 0.805864384914
-2.1588387431 2.80880384918
4.38811750887 -3.03929555104
1.30572856276 -0.891175545346
-2.81605876013 3.08871605632
8.6967251452 -4.04117756383
-2.86183219662 0.524091558529
-0.369315441628 3.51801666581
-1.22772784451 -0.482882425688
0.928942297318 -1.85180144224
0.661098812868 -2.66038279208
-0.663374641085 2.28024325323
-0.333638999204 3.55624943435
0.0453206866185 0.313708847662
4.34646677792 -0.743271966033
-1.86489841526 3.14549487991
-4.73064846817 5.40761874131
1.00240654636 0.536365611144
-2.03952135623 2.84248029387
-1.3635420541 -1.42574409956
-0.387463148793 -3.08879918962
-0.372442100367 0.388204081895
4.37898333322 -1.18564044762
1.64628164585 -1.46771000947
1.75094032006 1.85704311889
-0.532881351413 1.8497733002
2.2015651528 -1.00209131781
0.491915477952 3.60043801065
-1.14278415452 2.16798029735
1.01771096627 0.0140024934009
0.922023785471 -2.9240465856
2.50796496807 -1.78880214522
-2.07183005037 2.13289133146
1.26210754861 -2.83146621498
3.04805869968 -0.88275866403
-0.245690534725 -2.34370237947
-0.431557181285 2.25231061579
-2.76320810158 0.359480078309
-2.71027093623 -0.796607387859
2.93595394305 -4.06722468802
-1.57390497997 1.59953874146
1.8934839106 -1.97192930872
-2.75723202523 0.048470436679
0.113903176454 -0.57133703936
2.65903970226 -0.827525732145
-1.87302545069 -1.63291854905
-2.6365867525 2.30277935303
0.670218445401 -2.55822705636
-1.292727061 0.729701636094
-0.610640381375 -0.716139043833
-0.356003050837 -0.572392620819
-1.43082629476 4.5883054063
0.0924311586013 -3.31685801435
0.913305393618 -0.876828978776
4.1238943281 -4.3195480889
0.204238852014 1.44779320687
-2.56373769365 0.383649372977
1.72733580009 -4.91603451621
0.738531475268 0.603336043892
1.6037267797 1.43374946641
-3.26312121337 2.59972802111
0.949549495593 0.218568028976
-5.36593503488 -0.717823862684
2.48335814142 -3.64979066581
0.135083041027 3.83679493916
4.83453899788 -5.30198644374
5.12947999616 -4.36455803692
2.08993929035 1.15452302285
-1.36876484691 -2.07675917747
-1.57944341114 -0.675865937433
-0.417136855163 -0.939365123067
-0.961622323316 0.329789687612
0.380742713222 -3.18310116527
4.09855038458 -5.42655931783
1.40687893987 0.628691184326
1.95347618605 0.809381154057
-0.513366258353 1.56510644549
-1.43876754317 1.14113518661
-3.03573875543 2.36643114551
4.15617824445 -1.06700491245
-0.920598357123 0.477073156228
0.614122802404 -0.943495784843
-4.02603844613 2.81195829279
0.553771519957 3.58575802496
-4.36842043823 2.00984348659
2.26006415258 -1.78241719706
-2.89430787243 5.52656583212
0.698891136732 1.35476864584
-1.28696811537 1.51327470115
-0.256894911389 -1.03569981744
0.727404870007 0.467139704324
3.92980285286 -0.906999330903
1.00306740528 -1.29378209799
-1.96685214108 2.41323443971
-1.39046524963 1.25876968846
-1.20056304093 1.24658341577
2.59646752218 -2.15305430393
0.394572503279 -0.771027565195
1.29411732891 1.97594327311
-4.18030070381 3.1270145513
-0.0760819628652 -1.45805004243
-0.809740749359 2.27997486241
-3.25201595817 2.9988985312
-0.485027425847 -0.574167809372
-1.52882130156 0.42411587332
-1.87813533592 1.78340173719
-0.818932858706 0.452186259264
0.499841681331 0.624072892149
-1.35136295233 1.0798425973
-3.61593700398 2.11554888178
5.91763759914 -4.34698137931
0.0120480231661 -2.25620962108
0.90778129266 1.28765615129
1.20630234001 -1.39047803837
2.17425911652 1.15223187323
0.141627205793 -2.68357655975
2.72121771119 -3.9454247743
-0.646834272824 3.13686034911
-1.05780508554 0.277970013716
-1.4246005168 0.791313322248
2.834736385 -0.487045333796
-1.35560980464 -2.02571131136
2.23057567608 -3.69786133221
0.770326525555 4.36737622415
4.34922628766 -5.18379135521
-2.66420428897 1.65726485129
2.04372842883 -2.52905243017
2.39655438347 0.677447818341
1.85202126232 -1.64468498899
-0.513997720193 5.19899370777
3.95352245258 -1.83850458154
-4.03385056026 3.80788189527
-2.47232250917 -0.89083340836
1.08263137049 -1.17874592023
3.99338644481 -1.4480476106
0.119986926877 3.85660229918
-3.04532543251 -0.806572058812
3.29895912578 -5.1167372193
-2.01967391272 4.60187725919
0.618302380672 -2.28514818826
-0.601251746354 -0.597257343597
1.34269488885 -3.50393594134
-1.26795555072 0.999909878924
1.32389503909 -0.527090168973
0.0227563583709 -1.891879325
2.01856113811 -2.82183172634
3.98930831736 -2.04026323644
2.7092343441 -1.34929909673
-0.315605268924 -2.81257366155
-6.65778711856 1.97989447233
3.22866497968 -2.45096378581
-5.06110912124 2.87127903765
-0.329428673735 -1.20207816486
1.78924143347 -2.84988696147
-0.0138843873339 -0.807326335939
0.489861486895 -1.20066161124
-0.551623920792 3.77259087822
-2.07049500638 -1.24269466378
5.5243415888 -6.81062703421
-0.694189147431 3.84144314728
-1.05415012549 0.730489197752
-2.61390564034 -0.545613732323
-3.26554676065 1.52135975445
-3.46476755024 4.67873244942
2.02474626543 2.22722308614
-1.19153769319 1.25807663363
0.149086299588 0.00210568961557
-1.19679822773 2.97231909388
0.0509281031182 -3.30200478713
0.894690785783 -0.0494365238789
-0.388994028422 0.677741723389
2.38273327859 -2.37173035718
0.714678065118 -0.588676229236
-0.365674496344 -0.871901028541
-1.43527731129 2.89077922477
-4.31552616899 3.45884300082
0.716013933133 0.350148109521
0.0528359498755 -2.46484366298
5.01622211174 -4.24630955084
-0.931729056913 -0.369696875821
-1.86374328764 2.13356963726
2.20388883312 -3.10166857217
-3.39268127743 6.02514855473
-2.00987123497 2.83936980997
-1.90232272546 0.865014151317
-1.74214832793 2.59223930349
3.92871343679 -0.551864862911
-0.156613051837 -2.53109092258
5.27078619286 -6.30456305082
-2.30696671062 5.76872305303
0.401026099413 2.4131648067
0.254075030001 0.0721446511896
1.66109827965 0.10971081345
-0.332655551547 1.13520832439
3.50341441683 -1.31798700054
-3.04910435855 8.17796148529
1.54091182608 1.5192887206
-4.1841711723 3.4699989842
1.54813681157 -3.49652810137
-0.345593865851 0.768271826937
1.92533420145 1.21196387215
1.98737843024 -0.00166308611352
1.41127901677 0.669958369164
0.775730977713 0.0805358840579
1.29535256006 -1.31690323376
1.43460750555 -0.542482823385
-1.18895079771 0.79981354391
3.13113935753 -5.83513259545
2.56817784974 0.864802713669
-0.708179446676 0.698725565986
-0.476905267142 -2.17638125804
0.170983819409 -4.66542332056
-1.03278212657 -0.0585099807484
1.03792597475 0.143469743404
1.07023105981 -3.63632831669
-4.45229227074 2.71908794722
-0.182154674139 0.531305217875
-4.91527161228 1.56015746729
-3.81330151873 0.607415658008
3.74054614831 -0.941043554614
-2.98843606333 0.47752770294
4.77139975812 -5.97034857572
3.00634115405 -2.93286768023
3.37567547954 -3.56829588676
-0.459422325133 0.752666870748
0.338140539838 -1.43341878005
3.1535252172 -1.01869413622
-1.95856784292 2.60776492083
-3.59531805732 1.7998339376
0.53940193891 3.00514269513
-0.0558248297361 0.256790684893
1.69299036504 -2.46955868326
3.43717581987 -2.71498032787
1.06866912047 -0.915225766599
1.03461032442 -1.83523858581
-0.900347834824 0.313448945085
0.760803242133 -1.11130237365
0.429065602547 0.343316604733
3.52275998999 -5.41153020912
1.30985363238 1.53423846908
-1.63069213346 4.38928483951
-0.16771717932 0.325787122463
3.51275605124 0.0275473958964
2.54200734811 -0.302353740516
-2.11513230886 1.35295106413
1.52513532003 3.88175510544
0.284073540833 0.511538868782
-0.082847371431 -0.695380553943
-3.15629231961 -0.720034104267
-3.03866090032 -0.67534458417
-2.11830991074 0.658114926137
-2.88594322167 0.251758932927
-1.7701066564 -1.85722586735
-1.28378727209 1.11086717747
-0.924216331095 1.26797357015
-0.79674789697 3.32432646142
2.78395547117 -0.53171960386
-1.25807676371 0.793601983125
3.09105479398 -0.350696737882
1.22153422427 -0.0124014090299
-3.53437387896 1.68898856577
1.16795115062 -1.18940644213
1.26854343432 -1.39328245622
0.150020308264 -0.837540432276
3.2698223383 0.867802338649
-1.25515167437 0.962545707871
1.69444740785 -2.60836616175
0.977340470455 1.87744456707
-0.305744704678 -0.540700305812
-0.634343860336 1.96154370413
3.92486833308 -1.5341956283
-0.842717477066 -0.793553834745
-1.11488950983 0.668744710133
0.832767118294 -0.520855494648
2.31299188774 -3.17146048864
0.252198318536 2.20888586417
-0.958818989438 0.918490750963
-5.07512937167 4.13429055641
0.948185655892 -1.18247339528
2.71454773195 -0.534682915261
-3.21589079935 0.770748815167
2.39526206929 0.0437455130907
-0.519369026642 2.33068369097
-0.480728195117 1.89049740438
3.86847567318 -1.37844974581
-1.03435079006 -0.531367545022
-0.955174809437 -0.609383651107
1.49341422605 -1.54389843422
0.971083903993 1.44150641357
-1.92180333594 1.69180921342
1.66371311522 -1.58135209055
-1.91561631514 0.404469289693
-2.21936900321 4.21082106149
-0.72727623709 2.21290115087
-1.75220787569 -0.432504176305
1.78717265872 1.17608802991
-2.41422083869 2.06919290253
-5.01567149843 5.73845108178
0.319490605326 0.513267359614
4.676864388 -3.49725723783
-4.33687369153 2.50428332494
-0.63572849005 0.283888752044
-2.37016365131 2.78241570331
1.47491962717 0.0594599635439
-0.621510151483 0.233366259734
0.87513904852 -1.25328994645
-0.752947118339 4.19580536641
0.92363867217 -1.07021760859
0.500786804329 1.44102550337
-1.02774866228 2.9874336283
1.81363773073 0.70239337446
-0.885502415471 -0.0502320846017
1.36080403139 -3.15405462693
2.43380550101 -3.10753252226
-1.8798966242 2.74290227697
-6.20188993384 2.78476800525
0.584579926126 0.488517972355
1.13422239161 -0.0630363157116
1.87374991896 -2.04813579972
1.51937058926 -0.578619055218
-1.00125932635 0.642618794784
4.26641647598 -0.516509751313
-2.96911370868 2.93107705453
2.21281365779 -0.339063542223
-1.5077066861 -0.85183016367
-2.53106267655 1.11458065401
2.06408566568 -1.92847393058
0.894331491222 -1.25445286613
0.959550930743 -3.19916443967
5.79705022146 -1.40416986373
4.31951130423 -0.53228414502
-0.123964364526 0.371690185099
-1.06907762052 -3.54161756815
-0.989580526494 1.20124587123
-2.09702471904 1.78197386058
3.50556494198 -6.94007090478
3.01890321154 -0.321219460846
4.95451111388 -4.63016649009
-6.123131545 5.91727269793
-0.385888354329 2.54661513118
5.39217303515 -6.9868422816
0.124297326443 -0.333172478735
-2.82328883566 5.15570158624
-0.649899610243 0.556880434686
0.473739486018 0.972781692792
-0.727445165801 0.923068393688
-0.733181377571 0.289144263582
-3.60156243969 -0.493441834175
0.375138059099 0.0556286915454
-0.24858373128 1.99650611697
3.62188471969 -2.70791698976
0.390959016417 1.68439093937
2.04461243609 -2.09018875485
0.375440804447 -0.192264859258
-1.62316889261 3.18493338708
-0.306111310789 0.532235090291
-2.83326297631 4.6964646707
-3.25927751818 2.39877684504
-4.98630664752 4.06287304402
-3.33512616799 2.44825782432
3.79275420335 -5.03422450192
2.81482416603 -4.5529059832
0.95624355278 0.997968952666
-0.904279310333 -0.831566685964
-0.280499294781 -1.53343038427
-2.25796710626 1.27464875401
-1.79037208246 0.611894573439
-2.74094670219 1.30829417297
-1.7790689583 -0.071481972892
1.55566771603 -1.46201646429
-1.00900282518 -3.11064327653
2.65538681504 -0.730510568982
1.05987559213 -2.52279394158
1.69901544392 1.43324568536
3.41439658243 -0.458616767313
2.06049887715 -1.27195821715
-1.73571352778 2.15107172897
0.401790285199 1.15059869287
-0.824039130522 4.16128224966
-1.27017370986 3.4875340917
0.868309942808 5.45897451839
-4.88093941107 4.58807985621
1.05955335029 -1.891267151
-0.926306778227 -1.07468179056
4.08416512462 -4.17278178924
-0.208630786148 0.799599369273
-0.773389515996 2.83276320134
-2.62134626033 -0.796033597307
-3.74855197287 4.31912296565
3.33114854758 -2.7049547595
-1.81861826344 2.64051090066
-1.37266319159 1.6007254586
-0.821213346722 1.57269553481
-1.29296616214 1.86859240086
0.800500375689 1.39286441033
1.69626749136 -0.526885634347
3.85497372932 -1.40901958406
6.59734891948 -3.73681461352
-1.40272726232 2.329392289
-1.19329259551 1.42605852827
-3.30106231345 1.91278407609
-4.99453923277 2.22894201071
1.12188712934 -3.23427114919
-2.42450510712 3.80216464761
-0.851378293893 1.43224773256
2.03914437763 -2.68340716378
-6.51247471057 6.40417221289
1.97142435335 1.03677135502
4.11052121323 -2.11657152346
-1.47069902422 -0.940578919349
0.3391856634 1.10693908997
-1.29786969598 2.42385426521
3.34398263747 -2.98587701179
-0.57615374528 2.0756910987
2.02732377768 0.753942673698
-0.365866203991 1.15733244973
3.09302929685 -1.84282972371
1.81439752787 -1.1739188387
-2.00135568437 1.10309925279
0.495818505273 -0.460223902512
2.75464602609 -3.63702236267
-0.574783018962 -3.45821401021
0.458280592675 0.752312667975
-0.0431894386407 -2.39543575562
1.37951598004 0.582775044752
1.77638746575 -4.72355470286
-0.917811659727 1.23305856679
0.533857863027 -2.16059449399
2.1578363304 1.5114334749
-0.286313811921 0.0852821812074
1.13679166834 0.0274310379009
